id,name,domain,category_vi,latitude,longitude,address,district,description,search_text
DIA_NA00203,Dai Viet Hotel,Du lịch,khách sạn,19.8120009,105.7732935,"19 Đường Phan Chu Trinh, Điện Biên, Thanh Hóa, 40120",,Dai Viet Hotel là khách sạn tại TP.HCM.,Dai Viet Hotel Du lịchkhách sạn
DIA_NA00204,Hac Thanh Garden,Ẩm thực,nhà hàng,19.8100122,105.7720515,"Đường Hạc Thành, Điện Biên, Thanh Hóa, 40120",,Hac Thanh Garden là nhà hàng tại TP.HCM.,Hac Thanh Garden Ẩm thựcnhà hàng
DIA_NA00205,The Coffee House,Ẩm thực,quán cà phê,19.8073633,105.7776818,"BIDV - Chi Nhánh Thanh Hóa - Phòng Giao Dịch Số 1, 27 Đường Đại Lộ Lê Lợi, Lam Sơn, Thanh Hóa, 40123",,The Coffee House là quán cà phê tại TP.HCM.,The Coffee House Ẩm thựcquán cà phê
DIA_NA00206,Cana Coffee,Ẩm thực,quán thức ăn nhanh,19.6672768,105.4391993,"Đài Truyền Thanh Truyền Hình Huyện Như Xuân, Yên Cát, Như Xuân, Thanh Hóa, 42506",,Cana Coffee là quán thức ăn nhanh tại TP.HCM.,Cana Coffee Ẩm thựcquán thức ăn nhanh
DIA_NA00207,Dông Xuân Quán,Ẩm thực,quán cà phê,19.8240705,105.687769,"Đường Quốc Lộ 47, Đông Minh, Đông Sơn, Thanh Hóa, 40813",,Dông Xuân Quán là quán cà phê tại TP.HCM.,Dông Xuân Quán Ẩm thựcquán cà phê
DIA_NA00208,Tiệm trà bánh nắng mai,Ẩm thực,quán cà phê,19.6302823,105.581171,"Bến Sung, Như Thanh, Thanh Hóa",,Tiệm trà bánh nắng mai là quán cà phê tại TP.HCM.,Tiệm trà bánh nắng mai Ẩm thựcquán cà phê
DIA_NA00209,Đình Hàm Hạ,Du lịch,địa điểm du lịch,19.8266245,105.7065252,"Đông Tiến, Đông Sơn, Thanh Hóa",,Đình Hàm Hạ là địa điểm du lịch tại TP.HCM.,Đình Hàm Hạ Du lịchđịa điểm du lịch
DIA_NA00210,Nhà Hàng Hằng Lĩnh - Cơm Bình Dân,Ẩm thực,nhà hàng,19.268074,105.7152063,"Đường Quốc Lộ 36, Hoàng Mai, Nghệ An, 44906",,Nhà Hàng Hằng Lĩnh - Cơm Bình Dân là nhà hàng tại TP.HCM.,Nhà Hàng Hằng Lĩnh - Cơm Bình Dân Ẩm thựcnhà hàng
DIA_NA00211,Goki BBQ,Ẩm thực,nhà hàng,19.9116175,105.4082974,"Đường Quốc Lộ 47C, Lam Sơn, Thọ Xuân, Thanh Hóa, 41628",,Goki BBQ là nhà hàng tại TP.HCM.,Goki BBQ Ẩm thựcnhà hàng
DIA_NA00212,Thành Nhà Hồ,Du lịch,địa điểm du lịch,20.0780149,105.6044464,"Vĩnh Tiến, Vĩnh Lộc, Thanh Hóa",,Thành Nhà Hồ là địa điểm du lịch tại TP.HCM.,Thành Nhà Hồ Du lịchđịa điểm du lịch
DIA_NA00213,Công viên Hội An,Du lịch,công viên,19.8097373,105.7820724,"Đường Đại Lộ Lê Lợi, Lam Sơn, Thanh Hóa",,Công viên Hội An là công viên tại TP.HCM.,Công viên Hội An Du lịchcông viên
DIA_NA00214,Công viên Hoà Vang,Du lịch,công viên,19.7336237,105.7820851,"28 Đường Tố Hữu, Quảng Tân, Quảng Xương, Thanh Hóa, 42606",,Công viên Hoà Vang là công viên tại TP.HCM.,Công viên Hoà Vang Du lịchcông viên
DIA_NA00215,Công viên cây xanh,Du lịch,công viên,19.8117056,105.7720907,"Đường Hạc Thành, Điện Biên, Thanh Hóa, 40120",,Công viên cây xanh là công viên tại TP.HCM.,Công viên cây xanh Du lịchcông viên
DIA_NA00216,Le Loi Monument Park,Du lịch,công viên,19.807291,105.7761411,"Phố Lê Hồng Phong, Lam Sơn, Thanh Hóa, 40123",,Le Loi Monument Park là công viên tại TP.HCM.,Le Loi Monument Park Du lịchcông viên
DIA_NA00217,Lam Kinh Hotel,Du lịch,khách sạn,19.8066121,105.7936509,"Đường Đại Lộ Lê Lợi, Đông Hương, Thanh Hóa, 40124",,Lam Kinh Hotel là khách sạn tại TP.HCM.,Lam Kinh Hotel Du lịchkhách sạn
DIA_NA00218,Vincom+ Tĩnh Gia,Du lịch,trung tâm thương mại,19.4363409,105.771921,"Đường Quốc Lộ 1, Nguyên Bình, Tĩnh Gia, Thanh Hóa, 42724",,Vincom+ Tĩnh Gia là trung tâm thương mại tại TP.HCM.,Vincom+ Tĩnh Gia Du lịchtrung tâm thương mại
DIA_NA00219,Công viên Phủ Quảng,Du lịch,công viên,20.0532727,105.619773,"Đường Quốc Lộ 217, Vĩnh Lộc, Thanh Hóa, 41106",,Công viên Phủ Quảng là công viên tại TP.HCM.,Công viên Phủ Quảng Du lịchcông viên
DIA_NA00220,Công viên Bố Vệ,Du lịch,công viên,19.7818888,105.7845909,"Đông Vệ, Thanh Hóa",,Công viên Bố Vệ là công viên tại TP.HCM.,Công viên Bố Vệ Du lịchcông viên
DIA_NA00221,Công viên Quảng Xá,Du lịch,công viên,19.7827332,105.7807289,"Đông Vệ, Thanh Hóa",,Công viên Quảng Xá là công viên tại TP.HCM.,Công viên Quảng Xá Du lịchcông viên
DIA_NA00222,Team Miền Tây Xứ Nghệ,Ẩm thực,quán cà phê,19.3212537,105.1833659,"Quỳ Hợp, Nghệ An",,Team Miền Tây Xứ Nghệ là quán cà phê tại TP.HCM.,Team Miền Tây Xứ Nghệ Ẩm thựcquán cà phê
DIA_NA00223,Ma Riverside Homestay,Du lịch,khách sạn,19.8803185,105.3112156,"Thường Xuân, Thanh Hóa",,Ma Riverside Homestay là khách sạn tại TP.HCM.,Ma Riverside Homestay Du lịchkhách sạn
